Date;Time;LEVEL;TEMPERATURE;Station_ID
2023-04-24;17:00:00;-0.1127;3.419;BSM2
2023-04-24;17:30:00;-0.1144;3.418;BSM2
2023-04-24;18:00:00;-0.1148;3.418;BSM2
2023-04-24;18:30:00;-0.1171;3.418;BSM2
2023-04-24;19:00:00;-0.1178;3.418;BSM2
2023-04-24;19:30:00;-0.1176;3.418;BSM2
2023-04-24;20:00:00;-0.118;3.418;BSM2
2023-04-24;20:30:00;-0.1187;3.418;BSM2
2023-04-24;21:00:00;-0.1192;3.417;BSM2
2023-04-24;21:30:00;-0.12;3.417;BSM2
2023-04-24;22:00:00;-0.1201;3.417;BSM2
2023-04-24;22:30:00;-0.1204;3.417;BSM2
2023-04-24;23:00:00;-0.1205;3.417;BSM2
2023-04-24;23:30:00;-0.1195;3.417;BSM2
2023-04-25;00:00:00;-0.1201;3.417;BSM2
2023-04-25;00:30:00;-0.1195;3.417;BSM2
2023-04-25;01:00:00;-0.1198;3.416;BSM2
2023-04-25;01:30:00;-0.12;3.417;BSM2
2023-04-25;02:00:00;-0.1198;3.416;BSM2
2023-04-25;02:30:00;-0.1198;3.416;BSM2
2023-04-25;03:00:00;-0.1194;3.416;BSM2
2023-04-25;03:30:00;-0.1192;3.416;BSM2
2023-04-25;04:00:00;-0.1184;3.416;BSM2
2023-04-25;04:30:00;-0.1188;3.415;BSM2
2023-04-25;05:00:00;-0.1192;3.415;BSM2
2023-04-25;05:30:00;-0.1185;3.415;BSM2
2023-04-25;06:00:00;-0.1172;3.415;BSM2
2023-04-25;06:30:00;-0.1173;3.415;BSM2
2023-04-25;07:00:00;-0.1173;3.415;BSM2
2023-04-25;07:30:00;-0.1172;3.415;BSM2
2023-04-25;08:00:00;-0.1171;3.414;BSM2
2023-04-25;08:30:00;-0.1162;3.414;BSM2
2023-04-25;09:00:00;-0.1155;3.414;BSM2
2023-04-25;09:30:00;-0.1154;3.413;BSM2
2023-04-25;10:00:00;-0.1149;3.414;BSM2
2023-04-25;10:30:00;-0.1145;3.413;BSM2
2023-04-25;11:00:00;-0.1156;3.413;BSM2
2023-04-25;11:30:00;-0.116;3.413;BSM2
2023-04-25;12:00:00;-0.116;3.412;BSM2
2023-04-25;12:30:00;-0.1143;3.412;BSM2
2023-04-25;13:00:00;-0.113;3.412;BSM2
2023-04-25;13:30:00;-0.1129;3.411;BSM2
2023-04-25;14:00:00;-0.1123;3.412;BSM2
2023-04-25;14:30:00;-0.1125;3.411;BSM2
2023-04-25;15:00:00;-0.1132;3.411;BSM2
2023-04-25;15:30:00;-0.1135;3.411;BSM2
2023-04-25;16:00:00;-0.1138;3.411;BSM2
2023-04-25;16:30:00;-0.1139;3.41;BSM2
2023-04-25;17:00:00;-0.1149;3.41;BSM2
2023-04-25;17:30:00;-0.1151;3.41;BSM2
2023-04-25;18:00:00;-0.1147;3.41;BSM2
2023-04-25;18:30:00;-0.1154;3.41;BSM2
2023-04-25;19:00:00;-0.1168;3.41;BSM2
2023-04-25;19:30:00;-0.1159;3.409;BSM2
2023-04-25;20:00:00;-0.1176;3.409;BSM2
2023-04-25;20:30:00;-0.1179;3.409;BSM2
2023-04-25;21:00:00;-0.1188;3.409;BSM2
2023-04-25;21:30:00;-0.1193;3.409;BSM2
2023-04-25;22:00:00;-0.1197;3.409;BSM2
2023-04-25;22:30:00;-0.1205;3.409;BSM2
2023-04-25;23:00:00;-0.1196;3.409;BSM2
2023-04-25;23:30:00;-0.1199;3.409;BSM2
2023-04-26;00:00:00;-0.1195;3.409;BSM2
2023-04-26;00:30:00;-0.1194;3.408;BSM2
2023-04-26;01:00:00;-0.119;3.409;BSM2
2023-04-26;01:30:00;-0.1188;3.409;BSM2
2023-04-26;02:00:00;-0.1192;3.408;BSM2
2023-04-26;02:30:00;-0.1187;3.408;BSM2
2023-04-26;03:00:00;-0.1177;3.408;BSM2
2023-04-26;03:30:00;-0.1178;3.408;BSM2
2023-04-26;04:00:00;-0.1169;3.408;BSM2
2023-04-26;04:30:00;-0.1173;3.408;BSM2
2023-04-26;05:00:00;-0.117;3.407;BSM2
2023-04-26;05:30:00;-0.1166;3.407;BSM2
2023-04-26;06:00:00;-0.1164;3.407;BSM2
2023-04-26;06:30:00;-0.1163;3.407;BSM2
2023-04-26;07:00:00;-0.1165;3.407;BSM2
2023-04-26;07:30:00;-0.1163;3.406;BSM2
2023-04-26;08:00:00;-0.1165;3.406;BSM2
2023-04-26;08:30:00;-0.1166;3.406;BSM2
2023-04-26;09:00:00;-0.1161;3.406;BSM2
2023-04-26;09:30:00;-0.1161;3.405;BSM2
2023-04-26;10:00:00;-0.1174;3.405;BSM2
2023-04-26;10:30:00;-0.1173;3.404;BSM2
2023-04-26;11:00:00;-0.1165;3.404;BSM2
2023-04-26;11:30:00;-0.1134;3.404;BSM2
2023-04-26;12:00:00;-0.1112;3.404;BSM2
2023-04-26;12:30:00;-0.1091;3.404;BSM2
2023-04-26;13:00:00;-0.107;3.403;BSM2
2023-04-26;13:30:00;-0.106;3.403;BSM2
2023-04-26;14:00:00;-0.1043;3.403;BSM2
2023-04-26;14:30:00;-0.1041;3.402;BSM2
2023-04-26;15:00:00;-0.1052;3.402;BSM2
2023-04-26;15:30:00;-0.108;3.401;BSM2
2023-04-26;16:00:00;-0.1092;3.401;BSM2
2023-04-26;16:30:00;-0.1097;3.401;BSM2
2023-04-26;17:00:00;-0.1099;3.4;BSM2
2023-04-26;17:30:00;-0.1105;3.4;BSM2
2023-04-26;18:00:00;-0.1112;3.4;BSM2
2023-04-26;18:30:00;-0.1113;3.4;BSM2
2023-04-26;19:00:00;-0.1113;3.399;BSM2
2023-04-26;19:30:00;-0.1116;3.4;BSM2
2023-04-26;20:00:00;-0.1127;3.399;BSM2
2023-04-26;20:30:00;-0.1138;3.399;BSM2
2023-04-26;21:00:00;-0.1142;3.398;BSM2
2023-04-26;21:30:00;-0.1154;3.399;BSM2
2023-04-26;22:00:00;-0.116;3.399;BSM2
2023-04-26;22:30:00;-0.117;3.399;BSM2
2023-04-26;23:00:00;-0.1165;3.399;BSM2
2023-04-26;23:30:00;-0.117;3.398;BSM2
2023-04-27;00:00:00;-0.1173;3.398;BSM2
2023-04-27;00:30:00;-0.1185;3.398;BSM2
2023-04-27;01:00:00;-0.1187;3.398;BSM2
2023-04-27;01:30:00;-0.1191;3.398;BSM2
2023-04-27;02:00:00;-0.1184;3.398;BSM2
2023-04-27;02:30:00;-0.1183;3.398;BSM2
2023-04-27;03:00:00;-0.1178;3.397;BSM2
2023-04-27;03:30:00;-0.1183;3.397;BSM2
2023-04-27;04:00:00;-0.1171;3.397;BSM2
2023-04-27;04:30:00;-0.1179;3.397;BSM2
2023-04-27;05:00:00;-0.1179;3.397;BSM2
2023-04-27;05:30:00;-0.1157;3.397;BSM2
2023-04-27;06:00:00;-0.1172;3.397;BSM2
2023-04-27;06:30:00;-0.117;3.396;BSM2
2023-04-27;07:00:00;-0.117;3.396;BSM2
2023-04-27;07:30:00;-0.1176;3.396;BSM2
2023-04-27;08:00:00;-0.1175;3.396;BSM2
2023-04-27;08:30:00;-0.1175;3.395;BSM2
2023-04-27;09:00:00;-0.1174;3.395;BSM2
2023-04-27;09:30:00;-0.1138;3.395;BSM2
2023-04-27;10:00:00;-0.111;3.395;BSM2
2023-04-27;10:30:00;-0.1088;3.395;BSM2
2023-04-27;11:00:00;-0.107;3.394;BSM2
2023-04-27;11:30:00;-0.104;3.394;BSM2
2023-04-27;12:00:00;-0.1001;3.393;BSM2
2023-04-27;12:30:00;-0.099;3.393;BSM2
2023-04-27;13:00:00;-0.0977;3.393;BSM2
2023-04-27;13:30:00;-0.0972;3.392;BSM2
2023-04-27;14:00:00;-0.0964;3.392;BSM2
2023-04-27;14:30:00;-0.0954;3.392;BSM2
2023-04-27;15:00:00;-0.0953;3.392;BSM2
2023-04-27;15:30:00;-0.0964;3.391;BSM2
2023-04-27;16:00:00;-0.098;3.391;BSM2
2023-04-27;16:30:00;-0.0987;3.391;BSM2
2023-04-27;17:00:00;-0.0999;3.39;BSM2
2023-04-27;17:30:00;-0.0987;3.39;BSM2
2023-04-27;18:00:00;-0.1011;3.389;BSM2
2023-04-27;18:30:00;-0.1018;3.387;BSM2
2023-04-27;19:00:00;-0.1018;3.385;BSM2
2023-04-27;19:30:00;-0.1017;3.385;BSM2
2023-04-27;20:00:00;-0.1023;3.384;BSM2
2023-04-27;20:30:00;-0.1007;3.384;BSM2
2023-04-27;21:00:00;-0.1017;3.384;BSM2
2023-04-27;21:30:00;-0.1014;3.383;BSM2
2023-04-27;22:00:00;-0.1;3.383;BSM2
2023-04-27;22:30:00;-0.1014;3.383;BSM2
2023-04-27;23:00:00;-0.1039;3.383;BSM2
2023-04-27;23:30:00;-0.1044;3.383;BSM2
2023-04-28;00:00:00;-0.1056;3.383;BSM2
2023-04-28;00:30:00;-0.1063;3.383;BSM2
2023-04-28;01:00:00;-0.1089;3.383;BSM2
2023-04-28;01:30:00;-0.1087;3.384;BSM2
2023-04-28;02:00:00;-0.1095;3.384;BSM2
2023-04-28;02:30:00;-0.11;3.383;BSM2
2023-04-28;03:00:00;-0.1106;3.384;BSM2
2023-04-28;03:30:00;-0.1105;3.384;BSM2
2023-04-28;04:00:00;-0.1114;3.384;BSM2
2023-04-28;04:30:00;-0.1114;3.384;BSM2
2023-04-28;05:00:00;-0.1113;3.384;BSM2
2023-04-28;05:30:00;-0.1099;3.384;BSM2
2023-04-28;06:00:00;-0.1094;3.383;BSM2
2023-04-28;06:30:00;-0.1106;3.383;BSM2
2023-04-28;07:00:00;-0.1101;3.382;BSM2
2023-04-28;07:30:00;-0.1098;3.381;BSM2
2023-04-28;08:00:00;-0.1103;3.38;BSM2
2023-04-28;08:30:00;-0.1109;3.38;BSM2
2023-04-28;09:00:00;-0.1079;3.379;BSM2
2023-04-28;09:30:00;-0.1079;3.38;BSM2
2023-04-28;10:00:00;-0.1064;3.379;BSM2
2023-04-28;10:30:00;-0.1048;3.38;BSM2
2023-04-28;11:00:00;-0.1056;3.379;BSM2
2023-04-28;11:30:00;-0.1026;3.379;BSM2
2023-04-28;12:00:00;-0.1001;3.379;BSM2
2023-04-28;12:30:00;-0.1009;3.379;BSM2
2023-04-28;13:00:00;-0.1005;3.378;BSM2
2023-04-28;13:30:00;-0.0997;3.377;BSM2
2023-04-28;14:00:00;-0.1056;3.378;BSM2
2023-04-28;14:30:00;-0.1048;3.377;BSM2
2023-04-28;15:00:00;-0.1072;3.377;BSM2
2023-04-28;15:30:00;-0.1129;3.378;BSM2
2023-04-28;16:00:00;-0.1115;3.377;BSM2
2023-04-28;16:30:00;-0.1136;3.377;BSM2
2023-04-28;17:00:00;-0.1135;3.377;BSM2
2023-04-28;17:30:00;-0.1118;3.377;BSM2
2023-04-28;18:00:00;-0.1113;3.377;BSM2
2023-04-28;18:30:00;-0.1135;3.377;BSM2
2023-04-28;19:00:00;-0.1162;3.377;BSM2
2023-04-28;19:30:00;-0.1166;3.377;BSM2
2023-04-28;20:00:00;-0.1163;3.378;BSM2
2023-04-28;20:30:00;-0.1173;3.377;BSM2
2023-04-28;21:00:00;-0.1169;3.377;BSM2
2023-04-28;21:30:00;-0.117;3.377;BSM2
2023-04-28;22:00:00;-0.1179;3.377;BSM2
2023-04-28;22:30:00;-0.1174;3.377;BSM2
2023-04-28;23:00:00;-0.1168;3.377;BSM2
2023-04-28;23:30:00;-0.1164;3.377;BSM2
2023-04-29;00:00:00;-0.1166;3.377;BSM2
2023-04-29;00:30:00;-0.1157;3.377;BSM2
2023-04-29;01:00:00;-0.1158;3.377;BSM2
2023-04-29;01:30:00;-0.1164;3.377;BSM2
2023-04-29;02:00:00;-0.1151;3.377;BSM2
2023-04-29;02:30:00;-0.1126;3.377;BSM2
2023-04-29;03:00:00;-0.1123;3.377;BSM2
2023-04-29;03:30:00;-0.1119;3.377;BSM2
2023-04-29;04:00:00;-0.1097;3.377;BSM2
2023-04-29;04:30:00;-0.1095;3.377;BSM2
2023-04-29;05:00:00;-0.1089;3.377;BSM2
2023-04-29;05:30:00;-0.108;3.377;BSM2
2023-04-29;06:00:00;-0.1082;3.377;BSM2
2023-04-29;06:30:00;-0.1081;3.376;BSM2
2023-04-29;07:00:00;-0.1078;3.376;BSM2
2023-04-29;07:30:00;-0.1081;3.376;BSM2
2023-04-29;08:00:00;-0.1088;3.376;BSM2
2023-04-29;08:30:00;-0.107;3.376;BSM2
2023-04-29;09:00:00;-0.1059;3.376;BSM2
2023-04-29;09:30:00;-0.1039;3.376;BSM2
2023-04-29;10:00:00;-0.1007;3.375;BSM2
2023-04-29;10:30:00;-0.099;3.375;BSM2
2023-04-29;11:00:00;-0.1007;3.374;BSM2
2023-04-29;11:30:00;-0.1012;3.374;BSM2
2023-04-29;12:00:00;-0.0996;3.374;BSM2
2023-04-29;12:30:00;-0.0981;3.373;BSM2
2023-04-29;13:00:00;-0.0983;3.373;BSM2
2023-04-29;13:30:00;-0.0982;3.373;BSM2
2023-04-29;14:00:00;-0.0998;3.373;BSM2
2023-04-29;14:30:00;-0.1017;3.373;BSM2
2023-04-29;15:00:00;-0.1037;3.373;BSM2
2023-04-29;15:30:00;-0.1053;3.373;BSM2
2023-04-29;16:00:00;-0.107;3.373;BSM2
2023-04-29;16:30:00;-0.1092;3.372;BSM2
2023-04-29;17:00:00;-0.1088;3.373;BSM2
2023-04-29;17:30:00;-0.1113;3.372;BSM2
2023-04-29;18:00:00;-0.1097;3.372;BSM2
2023-04-29;18:30:00;-0.1131;3.372;BSM2
2023-04-29;19:00:00;-0.112;3.372;BSM2
2023-04-29;19:30:00;-0.1118;3.372;BSM2
2023-04-29;20:00:00;-0.1132;3.372;BSM2
2023-04-29;20:30:00;-0.1139;3.372;BSM2
2023-04-29;21:00:00;-0.114;3.372;BSM2
2023-04-29;21:30:00;-0.1143;3.372;BSM2
2023-04-29;22:00:00;-0.1161;3.372;BSM2
2023-04-29;22:30:00;-0.1185;3.372;BSM2
2023-04-29;23:00:00;-0.1195;3.372;BSM2
2023-04-29;23:30:00;-0.117;3.372;BSM2
2023-04-30;00:00:00;-0.1159;3.371;BSM2
2023-04-30;00:30:00;-0.1151;3.371;BSM2
2023-04-30;01:00:00;-0.1145;3.371;BSM2
2023-04-30;01:30:00;-0.1149;3.371;BSM2
2023-04-30;02:00:00;-0.1157;3.371;BSM2
2023-04-30;02:30:00;-0.1163;3.371;BSM2
2023-04-30;03:00:00;-0.1161;3.371;BSM2
2023-04-30;03:30:00;-0.1152;3.371;BSM2
2023-04-30;04:00:00;-0.1164;3.371;BSM2
2023-04-30;04:30:00;-0.1161;3.371;BSM2
2023-04-30;05:00:00;-0.1164;3.371;BSM2
2023-04-30;05:30:00;-0.1156;3.37;BSM2
2023-04-30;06:00:00;-0.1149;3.37;BSM2
2023-04-30;06:30:00;-0.1146;3.37;BSM2
2023-04-30;07:00:00;-0.1153;3.37;BSM2
2023-04-30;07:30:00;-0.1131;3.37;BSM2
2023-04-30;08:00:00;-0.1128;3.369;BSM2
2023-04-30;08:30:00;-0.1117;3.369;BSM2
2023-04-30;09:00:00;-0.1105;3.369;BSM2
2023-04-30;09:30:00;-0.1072;3.368;BSM2
2023-04-30;10:00:00;-0.1017;3.368;BSM2
2023-04-30;10:30:00;-0.1024;3.368;BSM2
2023-04-30;11:00:00;-0.1014;3.368;BSM2
2023-04-30;11:30:00;-0.0991;3.368;BSM2
2023-04-30;12:00:00;-0.0994;3.368;BSM2
2023-04-30;12:30:00;-0.0995;3.368;BSM2
2023-04-30;13:00:00;-0.1002;3.367;BSM2
2023-04-30;13:30:00;-0.0994;3.367;BSM2
2023-04-30;14:00:00;-0.0998;3.367;BSM2
2023-04-30;14:30:00;-0.0987;3.367;BSM2
2023-04-30;15:00:00;-0.0942;3.367;BSM2
2023-04-30;15:30:00;-0.0905;3.366;BSM2
2023-04-30;16:00:00;-0.0878;3.366;BSM2
2023-04-30;16:30:00;-0.0856;3.366;BSM2
2023-04-30;17:00:00;-0.0871;3.365;BSM2
2023-04-30;17:30:00;-0.0852;3.365;BSM2
2023-04-30;18:00:00;-0.0853;3.365;BSM2
2023-04-30;18:30:00;-0.0881;3.364;BSM2
2023-04-30;19:00:00;-0.0859;3.364;BSM2
2023-04-30;19:30:00;-0.0814;3.365;BSM2
2023-04-30;20:00:00;-0.0777;3.364;BSM2
2023-04-30;20:30:00;-0.0795;3.364;BSM2
2023-04-30;21:00:00;-0.0815;3.364;BSM2
2023-04-30;21:30:00;-0.0836;3.364;BSM2
2023-04-30;22:00:00;-0.084;3.363;BSM2
2023-04-30;22:30:00;-0.0858;3.363;BSM2
2023-04-30;23:00:00;-0.087;3.363;BSM2
2023-04-30;23:30:00;-0.0888;3.363;BSM2
2023-05-01;00:00:00;-0.089;3.363;BSM2
2023-05-01;00:30:00;-0.0875;3.363;BSM2
2023-05-01;01:00:00;-0.0885;3.363;BSM2
2023-05-01;01:30:00;-0.0901;3.363;BSM2
2023-05-01;02:00:00;-0.0907;3.362;BSM2
2023-05-01;02:30:00;-0.0928;3.362;BSM2
2023-05-01;03:00:00;-0.096;3.362;BSM2
2023-05-01;03:30:00;-0.0909;3.362;BSM2
2023-05-01;04:00:00;-0.0925;3.362;BSM2
2023-05-01;04:30:00;-0.0941;3.362;BSM2
2023-05-01;05:00:00;-0.0945;3.362;BSM2
2023-05-01;05:30:00;-0.096;3.362;BSM2
2023-05-01;06:00:00;-0.0973;3.362;BSM2
2023-05-01;06:30:00;-0.099;3.361;BSM2
2023-05-01;07:00:00;-0.095;3.361;BSM2
2023-05-01;07:30:00;-0.0939;3.361;BSM2
2023-05-01;08:00:00;-0.0967;3.361;BSM2
2023-05-01;08:30:00;-0.0964;3.361;BSM2
2023-05-01;09:00:00;-0.098;3.361;BSM2
2023-05-01;09:30:00;-0.0993;3.361;BSM2
2023-05-01;10:00:00;-0.1006;3.361;BSM2
2023-05-01;10:30:00;-0.1013;3.361;BSM2
2023-05-01;11:00:00;-0.0995;3.36;BSM2
2023-05-01;11:30:00;-0.1024;3.36;BSM2
2023-05-01;12:00:00;-0.1032;3.36;BSM2
2023-05-01;12:30:00;-0.1046;3.36;BSM2
2023-05-01;13:00:00;-0.1047;3.36;BSM2
2023-05-01;13:30:00;-0.1046;3.36;BSM2
2023-05-01;14:00:00;-0.1049;3.359;BSM2
2023-05-01;14:30:00;-0.1033;3.359;BSM2
2023-05-01;15:00:00;-0.107;3.36;BSM2
2023-05-01;15:30:00;-0.1089;3.359;BSM2
2023-05-01;16:00:00;-0.1088;3.359;BSM2
2023-05-01;16:30:00;-0.1108;3.359;BSM2
2023-05-01;17:00:00;-0.1114;3.358;BSM2
2023-05-01;17:30:00;-0.1116;3.358;BSM2
2023-05-01;18:00:00;-0.1118;3.358;BSM2
2023-05-01;18:30:00;-0.1127;3.358;BSM2
2023-05-01;19:00:00;-0.1135;3.358;BSM2
2023-05-01;19:30:00;-0.1122;3.358;BSM2
2023-05-01;20:00:00;-0.1136;3.358;BSM2
2023-05-01;20:30:00;-0.1143;3.358;BSM2
2023-05-01;21:00:00;-0.1145;3.358;BSM2
2023-05-01;21:30:00;-0.1144;3.357;BSM2
2023-05-01;22:00:00;-0.1125;3.357;BSM2
2023-05-01;22:30:00;-0.1131;3.357;BSM2
2023-05-01;23:00:00;-0.1148;3.357;BSM2
2023-05-01;23:30:00;-0.1136;3.357;BSM2
2023-05-02;00:00:00;-0.1133;3.357;BSM2
2023-05-02;00:30:00;-0.1127;3.356;BSM2
2023-05-02;01:00:00;-0.1139;3.357;BSM2
2023-05-02;01:30:00;-0.1138;3.356;BSM2
2023-05-02;02:00:00;-0.1133;3.356;BSM2
2023-05-02;02:30:00;-0.1129;3.356;BSM2
2023-05-02;03:00:00;-0.1134;3.356;BSM2
2023-05-02;03:30:00;-0.1223;3.356;BSM2
2023-05-02;04:00:00;-0.113;3.356;BSM2
2023-05-02;04:30:00;-0.1116;3.356;BSM2
2023-05-02;05:00:00;-0.1125;3.356;BSM2
2023-05-02;05:30:00;-0.1123;3.355;BSM2
2023-05-02;06:00:00;-0.1115;3.355;BSM2
2023-05-02;06:30:00;-0.113;3.355;BSM2
2023-05-02;07:00:00;-0.1101;3.355;BSM2
2023-05-02;07:30:00;-0.1097;3.354;BSM2
2023-05-02;08:00:00;-0.1093;3.354;BSM2
2023-05-02;08:30:00;-0.1081;3.354;BSM2
2023-05-02;09:00:00;-0.1091;3.354;BSM2
2023-05-02;09:30:00;-0.1073;3.353;BSM2
2023-05-02;10:00:00;-0.1115;3.353;BSM2
2023-05-02;10:30:00;-0.1117;3.353;BSM2
2023-05-02;11:00:00;-0.1118;3.352;BSM2
2023-05-02;11:30:00;-0.1126;3.352;BSM2
2023-05-02;12:00:00;-0.1128;3.352;BSM2
2023-05-02;12:30:00;-0.1124;3.352;BSM2
2023-05-02;13:00:00;-0.1117;3.352;BSM2
2023-05-02;13:30:00;-0.1129;3.352;BSM2
2023-05-02;14:00:00;-0.1134;3.352;BSM2
2023-05-02;14:30:00;-0.1144;3.351;BSM2
2023-05-02;15:00:00;-0.1149;3.351;BSM2
2023-05-02;15:30:00;-0.1143;3.351;BSM2
2023-05-02;16:00:00;-0.115;3.351;BSM2
2023-05-02;16:30:00;-0.1154;3.351;BSM2
2023-05-02;17:00:00;-0.1163;3.351;BSM2
2023-05-02;17:30:00;-0.1164;3.351;BSM2
2023-05-02;18:00:00;-0.1172;3.351;BSM2
2023-05-02;18:30:00;-0.1183;3.351;BSM2
2023-05-02;19:00:00;-0.1182;3.351;BSM2
2023-05-02;19:30:00;-0.1179;3.351;BSM2
2023-05-02;20:00:00;-0.1181;3.351;BSM2
2023-05-02;20:30:00;-0.118;3.35;BSM2
2023-05-02;21:00:00;-0.1188;3.35;BSM2
2023-05-02;21:30:00;-0.1141;3.35;BSM2
2023-05-02;22:00:00;-0.1154;3.35;BSM2
2023-05-02;22:30:00;-0.1165;3.35;BSM2
2023-05-02;23:00:00;-0.1169;3.35;BSM2
2023-05-02;23:30:00;-0.1168;3.349;BSM2
2023-05-03;00:00:00;-0.1175;3.349;BSM2
2023-05-03;00:30:00;-0.1181;3.349;BSM2
2023-05-03;01:00:00;-0.1185;3.349;BSM2
2023-05-03;01:30:00;-0.1177;3.349;BSM2
2023-05-03;02:00:00;-0.1183;3.349;BSM2
2023-05-03;02:30:00;-0.1196;3.349;BSM2
2023-05-03;03:00:00;-0.1194;3.348;BSM2
2023-05-03;03:30:00;-0.1189;3.348;BSM2
2023-05-03;04:00:00;-0.1191;3.348;BSM2
2023-05-03;04:30:00;-0.1194;3.348;BSM2
2023-05-03;05:00:00;-0.1194;3.348;BSM2
2023-05-03;05:30:00;-0.1193;3.348;BSM2
2023-05-03;06:00:00;-0.1199;3.348;BSM2
2023-05-03;06:30:00;-0.1178;3.347;BSM2
2023-05-03;07:00:00;-0.1194;3.348;BSM2
2023-05-03;07:30:00;-0.1199;3.347;BSM2
2023-05-03;08:00:00;-0.1202;3.346;BSM2
2023-05-03;08:30:00;-0.1193;3.346;BSM2
2023-05-03;09:00:00;-0.115;3.346;BSM2
2023-05-03;09:30:00;-0.1124;3.345;BSM2
2023-05-03;10:00:00;-0.1136;3.345;BSM2
2023-05-03;10:30:00;-0.1159;3.345;BSM2
2023-05-03;11:00:00;-0.1164;3.345;BSM2
2023-05-03;11:30:00;-0.117;3.345;BSM2
2023-05-03;12:00:00;-0.1173;3.345;BSM2
2023-05-03;12:30:00;-0.1155;3.345;BSM2
2023-05-03;13:00:00;-0.1175;3.345;BSM2
2023-05-03;13:30:00;-0.1173;3.344;BSM2
2023-05-03;14:00:00;-0.1179;3.344;BSM2
2023-05-03;14:30:00;-0.1167;3.344;BSM2
2023-05-03;15:00:00;-0.1169;3.344;BSM2
2023-05-03;15:30:00;-0.1176;3.344;BSM2
2023-05-03;16:00:00;-0.1165;3.343;BSM2
2023-05-03;16:30:00;-0.116;3.344;BSM2
2023-05-03;17:00:00;-0.116;3.343;BSM2
2023-05-03;17:30:00;-0.115;3.343;BSM2
2023-05-03;18:00:00;-0.1158;3.343;BSM2
2023-05-03;18:30:00;-0.115;3.343;BSM2
2023-05-03;19:00:00;-0.1153;3.343;BSM2
2023-05-03;19:30:00;-0.1148;3.343;BSM2
2023-05-03;20:00:00;-0.1144;3.343;BSM2
2023-05-03;20:30:00;-0.1151;3.343;BSM2
2023-05-03;21:00:00;-0.1146;3.343;BSM2
2023-05-03;21:30:00;-0.1149;3.343;BSM2
2023-05-03;22:00:00;-0.1153;3.343;BSM2
2023-05-03;22:30:00;-0.1156;3.343;BSM2
2023-05-03;23:00:00;-0.1156;3.342;BSM2
2023-05-03;23:30:00;-0.1154;3.342;BSM2
2023-05-04;00:00:00;-0.1152;3.342;BSM2
2023-05-04;00:30:00;-0.1153;3.342;BSM2
2023-05-04;01:00:00;-0.1159;3.342;BSM2
2023-05-04;01:30:00;-0.1158;3.342;BSM2
2023-05-04;02:00:00;-0.1158;3.342;BSM2
2023-05-04;02:30:00;-0.1152;3.342;BSM2
2023-05-04;03:00:00;-0.1144;3.342;BSM2
2023-05-04;03:30:00;-0.1155;3.341;BSM2
2023-05-04;04:00:00;-0.1144;3.341;BSM2
2023-05-04;04:30:00;-0.1147;3.341;BSM2
2023-05-04;05:00:00;-0.1147;3.341;BSM2
2023-05-04;05:30:00;-0.1156;3.34;BSM2
2023-05-04;06:00:00;-0.115;3.34;BSM2
2023-05-04;06:30:00;-0.1156;3.341;BSM2
2023-05-04;07:00:00;-0.1154;3.34;BSM2
2023-05-04;07:30:00;-0.1162;3.34;BSM2
2023-05-04;08:00:00;-0.1161;3.34;BSM2
2023-05-04;08:30:00;-0.1172;3.339;BSM2
2023-05-04;09:00:00;-0.1194;3.339;BSM2
2023-05-04;09:30:00;-0.1181;3.339;BSM2
2023-05-04;10:00:00;-0.1192;3.339;BSM2
2023-05-04;10:30:00;-0.1138;3.339;BSM2
2023-05-04;11:00:00;-0.1097;3.338;BSM2
2023-05-04;11:30:00;-0.1121;3.338;BSM2
2023-05-04;12:00:00;-0.1147;3.338;BSM2
2023-05-04;12:30:00;-0.1156;3.338;BSM2
2023-05-04;13:00:00;-0.1175;3.337;BSM2
2023-05-04;13:30:00;-0.1185;3.337;BSM2
2023-05-04;14:00:00;-0.1169;3.337;BSM2
2023-05-04;14:30:00;-0.1169;3.337;BSM2
2023-05-04;15:00:00;-0.1166;3.337;BSM2
2023-05-04;15:30:00;-0.1161;3.337;BSM2
2023-05-04;16:00:00;-0.1163;3.336;BSM2
2023-05-04;16:30:00;-0.1156;3.336;BSM2
2023-05-04;17:00:00;-0.115;3.336;BSM2
2023-05-04;17:30:00;-0.114;3.336;BSM2
2023-05-04;18:00:00;-0.1138;3.336;BSM2
2023-05-04;18:30:00;-0.1129;3.336;BSM2
2023-05-04;19:00:00;-0.1133;3.336;BSM2
2023-05-04;19:30:00;-0.1129;3.336;BSM2
2023-05-04;20:00:00;-0.1128;3.335;BSM2
2023-05-04;20:30:00;-0.1125;3.336;BSM2
2023-05-04;21:00:00;-0.1119;3.336;BSM2
2023-05-04;21:30:00;-0.111;3.336;BSM2
2023-05-04;22:00:00;-0.1108;3.336;BSM2
2023-05-04;22:30:00;-0.1108;3.335;BSM2
2023-05-04;23:00:00;-0.1105;3.336;BSM2
2023-05-04;23:30:00;-0.1104;3.336;BSM2
2023-05-05;00:00:00;-0.1104;3.335;BSM2
2023-05-05;00:30:00;-0.11;3.335;BSM2
2023-05-05;01:00:00;-0.1094;3.335;BSM2
2023-05-05;01:30:00;-0.1105;3.335;BSM2
2023-05-05;02:00:00;-0.1099;3.335;BSM2
2023-05-05;02:30:00;-0.1093;3.334;BSM2
2023-05-05;03:00:00;-0.1096;3.334;BSM2
