Date;Time;LEVEL;TEMPERATURE;Station_ID
2021-10-11;07:01:00;0.0237;9.086;HM1
2021-10-11;08:01:00;0.0245;9.089;HM1
2021-10-11;09:01:00;0.024;9.09;HM1
2021-10-11;10:01:00;0.0253;9.089;HM1
2021-10-11;11:01:00;0.0231;9.084;HM1
2021-10-11;12:01:00;0.0217;9.076;HM1
2021-10-11;13:01:00;0.0212;9.068;HM1
2021-10-11;14:01:00;0.0241;9.061;HM1
2021-10-11;15:01:00;0.0232;9.054;HM1
2021-10-11;16:01:00;0.0241;9.05;HM1
2021-10-11;17:01:00;0.0231;9.041;HM1
2021-10-11;18:01:00;0.0228;9.018;HM1
2021-10-11;19:01:00;0.0234;8.951;HM1
2021-10-11;20:01:00;0.025;8.923;HM1
2021-10-11;21:01:00;0.0243;8.717;HM1
2021-10-11;22:01:00;0.0241;8.598;HM1
2021-10-11;23:01:00;0.0248;8.539;HM1
2021-10-12;00:01:00;0.0246;8.484;HM1
2021-10-12;01:01:00;0.0239;8.482;HM1
2021-10-12;02:01:00;0.0231;8.463;HM1
2021-10-12;03:01:00;0.0244;8.412;HM1
2021-10-12;04:01:00;0.0236;8.411;HM1
2021-10-12;05:01:00;0.0241;8.404;HM1
2021-10-12;06:01:00;0.0235;8.368;HM1
2021-10-12;07:01:00;0.0233;8.321;HM1
2021-10-12;08:01:00;0.0228;8.268;HM1
2021-10-12;09:01:00;0.0238;8.238;HM1
2021-10-12;10:01:00;0.0218;8.245;HM1
2021-10-12;11:01:00;0.0259;8.208;HM1
2021-10-12;12:01:00;0.023;8.2;HM1
2021-10-12;13:01:00;0.0251;8.204;HM1
2021-10-12;14:01:00;0.0237;8.253;HM1
2021-10-12;15:01:00;0.0233;8.274;HM1
2021-10-12;16:01:00;0.023;8.312;HM1
2021-10-12;17:01:00;0.0238;8.318;HM1
2021-10-12;18:01:00;0.0205;8.241;HM1
2021-10-12;19:01:00;0.0184;8.219;HM1
2021-10-12;20:01:00;0.0172;8.188;HM1
2021-10-12;21:01:00;0.0202;8.117;HM1
2021-10-12;22:01:00;0.0171;7.983;HM1
2021-10-12;23:01:00;0.0152;7.94;HM1
2021-10-13;00:01:00;0.02;7.86;HM1
2021-10-13;01:01:00;0.0237;7.792;HM1
2021-10-13;02:01:00;0.0253;7.739;HM1
2021-10-13;03:01:00;0.0247;7.701;HM1
2021-10-13;04:01:00;0.0245;7.665;HM1
2021-10-13;05:01:00;0.0248;7.617;HM1
2021-10-13;06:01:00;0.0248;7.572;HM1
2021-10-13;07:01:00;0.0252;7.532;HM1
2021-10-13;08:01:00;0.0252;7.5;HM1
2021-10-13;09:01:00;0.0252;7.476;HM1
2021-10-13;10:01:00;0.0253;7.479;HM1
2021-10-13;11:01:00;0.0255;7.506;HM1
2021-10-13;12:01:00;0.0256;7.557;HM1
2021-10-13;13:01:00;0.0245;7.641;HM1
2021-10-13;14:01:00;0.0231;7.632;HM1
2021-10-13;15:01:00;0.021;7.667;HM1
2021-10-13;16:01:00;0.019;7.724;HM1
2021-10-13;17:01:00;0.0177;7.764;HM1
2021-10-13;18:01:00;0.0145;7.77;HM1
2021-10-13;19:01:00;0.0141;7.721;HM1
2021-10-13;20:01:00;0.0082;7.653;HM1
2021-10-13;21:01:00;0.0061;7.606;HM1
2021-10-13;22:01:00;0.0036;7.593;HM1
2021-10-13;23:01:00;0.0025;7.577;HM1
2021-10-14;00:01:00;0.004;7.562;HM1
2021-10-14;01:01:00;0.0165;7.523;HM1
2021-10-14;02:01:00;0.0243;7.531;HM1
2021-10-14;03:01:00;0.0253;7.543;HM1
2021-10-14;04:01:00;0.0224;7.534;HM1
2021-10-14;05:01:00;0.0211;7.521;HM1
2021-10-14;06:01:00;0.0185;7.527;HM1
2021-10-14;07:01:00;0.019;7.577;HM1
2021-10-14;08:01:00;0.0166;7.626;HM1
2021-10-14;09:01:00;0.0194;7.677;HM1
2021-10-14;10:01:00;0.0169;7.683;HM1
2021-10-14;11:01:00;0.0169;7.685;HM1
2021-10-14;12:01:00;0.0178;7.719;HM1
2021-10-14;13:01:00;0.0167;7.736;HM1
2021-10-14;14:01:00;0.0151;7.768;HM1
2021-10-14;15:01:00;0.0117;7.813;HM1
2021-10-14;16:01:00;0.0128;7.991;HM1
2021-10-14;17:01:00;0.0154;8.006;HM1
2021-10-14;18:01:00;0.0174;8.023;HM1
2021-10-14;19:01:00;0.0183;8.041;HM1
2021-10-14;20:01:00;0.0173;8.058;HM1
2021-10-14;21:01:00;0.0194;8.072;HM1
2021-10-14;22:01:00;0.0181;8.026;HM1
2021-10-14;23:01:00;0.0174;7.851;HM1
2021-10-15;00:01:00;0.0206;7.805;HM1
2021-10-15;01:01:00;0.0211;7.758;HM1
2021-10-15;02:01:00;0.0183;7.703;HM1
2021-10-15;03:01:00;0.0202;7.66;HM1
2021-10-15;04:01:00;0.0216;7.617;HM1
2021-10-15;05:01:00;0.0197;7.572;HM1
2021-10-15;06:01:00;0.0172;7.533;HM1
2021-10-15;07:01:00;0.0153;7.486;HM1
2021-10-15;08:01:00;0.0126;7.463;HM1
2021-10-15;09:01:00;0.0113;7.458;HM1
2021-10-15;10:01:00;0.0096;7.374;HM1
2021-10-15;11:01:00;0.0046;7.351;HM1
2021-10-15;12:01:00;0.0055;7.356;HM1
2021-10-15;13:01:00;0.0021;7.362;HM1
2021-10-15;14:01:00;0.0036;7.389;HM1
2021-10-15;15:01:00;0.001;7.4;HM1
2021-10-15;16:01:00;-0.002;7.533;HM1
2021-10-15;17:01:00;0.0024;7.494;HM1
2021-10-15;18:01:00;0.0109;7.325;HM1
2021-10-15;19:01:00;0.0085;7.299;HM1
2021-10-15;20:01:00;0.0125;7.255;HM1
2021-10-15;21:01:00;0.0194;7.224;HM1
2021-10-15;22:01:00;0.0176;7.232;HM1
2021-10-15;23:01:00;0.0163;7.196;HM1
2021-10-16;00:01:00;0.0154;7.152;HM1
2021-10-16;01:01:00;0.0224;7.092;HM1
2021-10-16;02:01:00;0.0245;6.994;HM1
2021-10-16;03:01:00;0.0266;6.952;HM1
2021-10-16;04:01:00;0.0248;6.951;HM1
2021-10-16;05:01:00;0.0226;6.802;HM1
2021-10-16;06:01:00;0.0227;6.78;HM1
2021-10-16;07:01:00;0.0227;6.734;HM1
2021-10-16;08:01:00;0.0214;6.712;HM1
2021-10-16;09:01:00;0.0238;6.693;HM1
2021-10-16;10:01:00;0.0237;6.685;HM1
2021-10-16;11:01:00;0.0206;6.724;HM1
2021-10-16;12:01:00;0.0232;6.752;HM1
2021-10-16;13:01:00;0.0228;6.799;HM1
2021-10-16;14:01:00;0.0238;6.813;HM1
2021-10-16;15:01:00;0.0205;6.796;HM1
2021-10-16;16:01:00;0.0233;6.787;HM1
2021-10-16;17:01:00;0.0214;6.785;HM1
2021-10-16;18:01:00;0.0222;6.692;HM1
2021-10-16;19:01:00;0.0221;6.646;HM1
2021-10-16;20:01:00;0.0206;6.586;HM1
2021-10-16;21:01:00;0.0256;6.548;HM1
2021-10-16;22:01:00;0.0188;6.516;HM1
2021-10-16;23:01:00;0.0156;6.465;HM1
2021-10-17;00:01:00;0.0147;6.448;HM1
2021-10-17;01:01:00;0.0127;6.427;HM1
2021-10-17;02:01:00;0.014;6.397;HM1
2021-10-17;03:01:00;0.016;6.362;HM1
2021-10-17;04:01:00;0.0176;6.318;HM1
2021-10-17;05:01:00;0.0176;6.307;HM1
2021-10-17;06:01:00;0.018;6.281;HM1
2021-10-17;07:01:00;0.0169;6.23;HM1
2021-10-17;08:01:00;0.0125;6.213;HM1
2021-10-17;09:01:00;0.0183;6.168;HM1
2021-10-17;10:01:00;0.018;6.15;HM1
2021-10-17;11:01:00;0.0185;6.142;HM1
2021-10-17;12:01:00;0.022;6.149;HM1
2021-10-17;13:01:00;0.0243;6.126;HM1
2021-10-17;14:01:00;0.0228;6.159;HM1
2021-10-17;15:01:00;0.0218;6.18;HM1
2021-10-17;16:01:00;0.023;6.187;HM1
2021-10-17;17:01:00;0.023;6.188;HM1
2021-10-17;18:01:00;0.0226;6.182;HM1
2021-10-17;19:01:00;0.0228;6.135;HM1
2021-10-17;20:01:00;0.0221;6.086;HM1
2021-10-17;21:01:00;0.0192;6.053;HM1
2021-10-17;22:01:00;0.014;6.034;HM1
2021-10-17;23:01:00;0.0189;5.99;HM1
2021-10-18;00:01:00;0.0142;5.963;HM1
2021-10-18;01:01:00;0.0071;5.948;HM1
2021-10-18;02:01:00;0.0098;5.91;HM1
2021-10-18;03:01:00;0.0039;5.729;HM1
2021-10-18;04:01:00;-0.0007;5.738;HM1
2021-10-18;05:01:00;0.0046;5.715;HM1
2021-10-18;06:01:00;0.0159;5.644;HM1
2021-10-18;07:01:00;0.0218;5.631;HM1
2021-10-18;08:01:00;0.0208;5.614;HM1
2021-10-18;09:01:00;0.0235;5.624;HM1
2021-10-18;10:01:00;0.024;5.585;HM1
2021-10-18;11:01:00;0.0234;5.562;HM1
2021-10-18;12:01:00;0.0215;5.583;HM1
2021-10-18;13:01:00;0.0206;5.621;HM1
2021-10-18;14:01:00;0.0178;5.696;HM1
2021-10-18;15:01:00;0.0158;5.755;HM1
2021-10-18;16:01:00;0.0118;5.812;HM1
2021-10-18;17:01:00;0.0073;5.897;HM1
2021-10-18;18:01:00;0.0039;6.034;HM1
2021-10-18;19:01:00;-0.0009;6.058;HM1
2021-10-18;20:01:00;-0.0045;5.72;HM1
2021-10-18;21:01:00;-0.0089;5.719;HM1
2021-10-18;22:01:00;-0.0131;5.912;HM1
2021-10-18;23:01:00;-0.0177;5.93;HM1
2021-10-19;00:01:00;-0.0195;5.893;HM1
2021-10-19;01:01:00;-0.0242;5.823;HM1
2021-10-19;02:01:00;-0.0278;5.867;HM1
2021-10-19;03:01:00;-0.0289;5.886;HM1
2021-10-19;04:01:00;-0.0309;5.869;HM1
2021-10-19;05:01:00;-0.0308;5.88;HM1
2021-10-19;06:01:00;-0.0317;5.87;HM1
2021-10-19;07:01:00;-0.0314;5.856;HM1
2021-10-19;08:01:00;-0.0324;5.841;HM1
2021-10-19;09:01:00;-0.0296;5.824;HM1
2021-10-19;10:01:00;-0.0234;5.791;HM1
2021-10-19;11:01:00;-0.0185;5.748;HM1
2021-10-19;12:01:00;-0.0083;5.704;HM1
2021-10-19;13:01:00;-0.0041;5.668;HM1
2021-10-19;14:01:00;0.0127;5.63;HM1
2021-10-19;15:01:00;0.0112;5.647;HM1
2021-10-19;16:01:00;0.0108;5.653;HM1
2021-10-19;17:01:00;0.0177;5.661;HM1
2021-10-19;18:01:00;0.0214;5.659;HM1
2021-10-19;19:01:00;0.0231;5.661;HM1
2021-10-19;20:01:00;0.0231;5.671;HM1
2021-10-19;21:01:00;0.0248;5.685;HM1
2021-10-19;22:01:00;0.0236;5.7;HM1
2021-10-19;23:01:00;0.0248;5.706;HM1
2021-10-20;00:01:00;0.0236;5.714;HM1
2021-10-20;01:01:00;0.0218;5.726;HM1
2021-10-20;02:01:00;0.0216;5.733;HM1
2021-10-20;03:01:00;0.0207;5.732;HM1
2021-10-20;04:01:00;0.0212;5.732;HM1
2021-10-20;05:01:00;0.0214;5.737;HM1
2021-10-20;06:01:00;0.0213;5.745;HM1
2021-10-20;07:01:00;0.0225;5.752;HM1
2021-10-20;08:01:00;0.022;5.759;HM1
2021-10-20;09:01:00;0.0225;5.768;HM1
2021-10-20;10:01:00;0.0226;5.77;HM1
2021-10-20;11:01:00;0.0235;5.766;HM1
2021-10-20;12:01:00;0.0227;5.794;HM1
2021-10-20;13:01:00;0.0228;5.825;HM1
2021-10-20;14:01:00;0.0227;5.855;HM1
2021-10-20;15:01:00;0.0225;5.885;HM1
2021-10-20;16:01:00;0.0232;5.915;HM1
2021-10-20;17:01:00;0.0214;5.946;HM1
2021-10-20;18:01:00;0.0205;5.979;HM1
2021-10-20;19:01:00;0.0209;6.007;HM1
2021-10-20;20:01:00;0.0197;6.036;HM1
2021-10-20;21:01:00;0.0224;6.059;HM1
2021-10-20;22:01:00;0.0221;6.082;HM1
2021-10-20;23:01:00;0.0228;6.101;HM1
2021-10-21;00:01:00;0.0218;6.115;HM1
2021-10-21;01:01:00;0.0192;6.12;HM1
2021-10-21;02:01:00;0.0172;6.124;HM1
2021-10-21;03:01:00;0.0129;6.103;HM1
2021-10-21;04:01:00;0.0109;6.099;HM1
2021-10-21;05:01:00;0.01;6.065;HM1
2021-10-21;06:01:00;0.0072;6.041;HM1
2021-10-21;07:01:00;0.0035;6.024;HM1
2021-10-21;08:01:00;0.0006;6.021;HM1
2021-10-21;09:01:00;-0.0024;6.016;HM1
2021-10-21;10:01:00;-0.0037;6.011;HM1
2021-10-21;11:01:00;0.0151;5.994;HM1
2021-10-21;12:01:00;0.0202;5.954;HM1
2021-10-21;13:01:00;0.0206;5.947;HM1
2021-10-21;14:01:00;0.0229;5.957;HM1
2021-10-21;15:01:00;0.0234;5.959;HM1
2021-10-21;16:01:00;0.0224;5.966;HM1
2021-10-21;17:01:00;0.0222;5.962;HM1
2021-10-21;18:01:00;0.0178;5.924;HM1
2021-10-21;19:01:00;0.02;5.943;HM1
2021-10-21;20:01:00;0.0176;5.956;HM1
2021-10-21;21:01:00;0.021;5.962;HM1
2021-10-21;22:01:00;0.0215;5.963;HM1
2021-10-21;23:01:00;0.0216;5.963;HM1
2021-10-22;00:01:00;0.0206;5.954;HM1
2021-10-22;01:01:00;0.019;5.94;HM1
2021-10-22;02:01:00;0.0212;5.922;HM1
2021-10-22;03:01:00;0.0199;5.899;HM1
2021-10-22;04:01:00;0.0213;5.887;HM1
2021-10-22;05:01:00;0.021;5.876;HM1
2021-10-22;06:01:00;0.021;5.869;HM1
2021-10-22;07:01:00;0.0222;5.848;HM1
2021-10-22;08:01:00;0.0211;5.817;HM1
2021-10-22;09:01:00;0.0225;5.785;HM1
2021-10-22;10:01:00;0.022;5.773;HM1
2021-10-22;11:01:00;0.0203;5.776;HM1
2021-10-22;12:01:00;0.0205;5.784;HM1
2021-10-22;13:01:00;0.0201;5.784;HM1
2021-10-22;14:01:00;0.0205;5.804;HM1
2021-10-22;15:01:00;0.0195;5.833;HM1
2021-10-22;16:01:00;0.0164;5.864;HM1
2021-10-22;17:01:00;0.0136;5.882;HM1
2021-10-22;18:01:00;0.0111;5.875;HM1
2021-10-22;19:01:00;0.0073;5.805;HM1
2021-10-22;20:01:00;0.0046;5.761;HM1
2021-10-22;21:01:00;0.004;5.738;HM1
2021-10-22;22:01:00;0.0033;5.717;HM1
2021-10-22;23:01:00;-0.0004;5.695;HM1
2021-10-23;00:01:00;-0.0031;5.677;HM1
2021-10-23;01:01:00;0.0122;5.608;HM1
2021-10-23;02:01:00;0.0135;5.559;HM1
2021-10-23;03:01:00;0.0111;5.526;HM1
2021-10-23;04:01:00;0.0137;5.495;HM1
2021-10-23;05:01:00;0.0115;5.462;HM1
2021-10-23;06:01:00;0.0155;5.429;HM1
2021-10-23;07:01:00;0.0131;5.412;HM1
2021-10-23;08:01:00;0.0201;5.373;HM1
2021-10-23;09:01:00;0.0226;5.353;HM1
2021-10-23;10:01:00;0.0225;5.342;HM1
2021-10-23;11:01:00;0.0245;5.338;HM1
2021-10-23;12:01:00;0.0226;5.349;HM1
2021-10-23;13:01:00;0.0221;5.374;HM1
2021-10-23;14:01:00;0.0226;5.454;HM1
2021-10-23;15:01:00;0.0172;5.51;HM1
2021-10-23;16:01:00;0.0212;5.55;HM1
2021-10-23;17:01:00;0.0229;5.571;HM1
2021-10-23;18:01:00;0.0196;5.589;HM1
2021-10-23;19:01:00;0.0188;5.598;HM1
2021-10-23;20:01:00;0.0165;5.606;HM1
2021-10-23;21:01:00;0.0126;5.614;HM1
2021-10-23;22:01:00;0.0102;5.593;HM1
2021-10-23;23:01:00;0.0077;5.553;HM1
2021-10-24;00:01:00;0.0048;5.531;HM1
2021-10-24;01:01:00;0.0016;5.513;HM1
2021-10-24;02:01:00;0.002;5.498;HM1
2021-10-24;03:01:00;-0.0012;5.495;HM1
2021-10-24;04:01:00;-0.002;5.507;HM1
2021-10-24;05:01:00;0.0062;5.484;HM1
2021-10-24;06:01:00;0.0189;5.457;HM1
2021-10-24;07:01:00;0.0191;5.432;HM1
2021-10-24;08:01:00;0.0186;5.422;HM1
2021-10-24;09:01:00;0.0171;5.427;HM1
2021-10-24;10:01:00;0.0144;5.44;HM1
2021-10-24;11:01:00;0.0137;5.483;HM1
2021-10-24;12:01:00;0.0184;5.503;HM1
2021-10-24;13:01:00;0.0222;5.523;HM1
2021-10-24;14:01:00;0.0242;5.537;HM1
2021-10-24;15:01:00;0.0246;5.547;HM1
2021-10-24;16:01:00;0.0247;5.548;HM1
2021-10-24;17:01:00;0.0239;5.546;HM1
2021-10-24;18:01:00;0.024;5.545;HM1
2021-10-24;19:01:00;0.022;5.55;HM1
2021-10-24;20:01:00;0.0213;5.561;HM1
2021-10-24;21:01:00;0.023;5.571;HM1
2021-10-24;22:01:00;0.0231;5.582;HM1
2021-10-24;23:01:00;0.0232;5.592;HM1
2021-10-25;00:01:00;0.0223;5.604;HM1
2021-10-25;01:01:00;0.0216;5.616;HM1
2021-10-25;02:01:00;0.0211;5.629;HM1
2021-10-25;03:01:00;0.0189;5.644;HM1
2021-10-25;04:01:00;0.0179;5.659;HM1
2021-10-25;05:01:00;0.0181;5.672;HM1
2021-10-25;06:01:00;0.0164;5.681;HM1
2021-10-25;07:01:00;0.0129;5.693;HM1
2021-10-25;08:01:00;0.0108;5.699;HM1
2021-10-25;09:01:00;0.0083;5.703;HM1
2021-10-25;10:01:00;0.008;5.706;HM1
2021-10-25;11:01:00;0.0074;5.708;HM1
2021-10-25;12:01:00;0.0053;5.713;HM1
2021-10-25;13:01:00;0.0034;5.722;HM1
2021-10-25;14:01:00;0.0011;5.733;HM1
2021-10-25;15:01:00;-0.0006;5.747;HM1
2021-10-25;16:01:00;-0.003;5.764;HM1
2021-10-25;17:01:00;-0.0006;5.784;HM1
2021-10-25;18:01:00;0.0068;5.802;HM1
2021-10-25;19:01:00;0.0057;5.82;HM1
2021-10-25;20:01:00;0.0018;5.836;HM1
2021-10-25;21:01:00;0.0021;5.848;HM1
2021-10-25;22:01:00;-0.0027;5.856;HM1
2021-10-25;23:01:00;-0.0029;5.863;HM1
2021-10-26;00:01:00;-0.0049;5.868;HM1
2021-10-26;01:01:00;-0.0056;5.87;HM1
2021-10-26;02:01:00;-0.0072;5.869;HM1
2021-10-26;03:01:00;-0.0059;5.866;HM1
2021-10-26;04:01:00;-0.0067;5.862;HM1
2021-10-26;05:01:00;-0.0076;5.861;HM1
2021-10-26;06:01:00;-0.0105;5.862;HM1
2021-10-26;07:01:00;-0.0104;5.878;HM1
2021-10-26;08:01:00;-0.0101;5.879;HM1
2021-10-26;09:01:00;-0.0118;5.869;HM1
2021-10-26;10:01:00;-0.014;5.855;HM1
2021-10-26;11:01:00;-0.0137;5.839;HM1
2021-10-26;12:01:00;-0.0147;5.823;HM1
2021-10-26;13:01:00;-0.0083;5.82;HM1
2021-10-26;14:01:00;-0.007;5.81;HM1
2021-10-26;15:01:00;0.0034;5.829;HM1
2021-10-26;16:01:00;0;5.83;HM1
2021-10-26;17:01:00;-0.0022;5.818;HM1
2021-10-26;18:01:00;0.0019;5.833;HM1
2021-10-26;19:01:00;-0.002;5.843;HM1
2021-10-26;20:01:00;0.0013;5.849;HM1
2021-10-26;21:01:00;-0.0004;5.849;HM1
2021-10-26;22:01:00;-0.0032;5.874;HM1
2021-10-26;23:01:00;-0.0052;5.859;HM1
2021-10-27;00:01:00;-0.0054;5.831;HM1
2021-10-27;01:01:00;-0.0064;5.799;HM1
2021-10-27;02:01:00;-0.0096;5.769;HM1
2021-10-27;03:01:00;-0.0095;5.744;HM1
2021-10-27;04:01:00;-0.0115;5.728;HM1
2021-10-27;05:01:00;-0.0131;5.719;HM1
2021-10-27;06:01:00;-0.0138;5.717;HM1
2021-10-27;07:01:00;0.006;5.672;HM1
2021-10-27;08:01:00;0.0142;5.641;HM1
2021-10-27;09:01:00;0.0196;5.635;HM1
2021-10-27;10:01:00;0.0241;5.638;HM1
2021-10-27;11:01:00;0.0232;5.668;HM1
2021-10-27;12:01:00;0.0225;5.71;HM1
2021-10-27;13:01:00;0.0197;5.726;HM1
2021-10-27;14:01:00;0.0198;5.722;HM1
2021-10-27;15:01:00;0.0203;5.744;HM1
2021-10-27;16:01:00;0.0189;5.769;HM1
2021-10-27;17:01:00;0.018;5.793;HM1
2021-10-27;18:01:00;0.02;5.817;HM1
2021-10-27;19:01:00;0.0235;5.839;HM1
2021-10-27;20:01:00;0.0219;5.859;HM1
2021-10-27;21:01:00;0.0224;5.877;HM1
2021-10-27;22:01:00;0.0239;5.897;HM1
2021-10-27;23:01:00;0.0215;5.916;HM1
2021-10-28;00:01:00;0.0241;5.934;HM1
2021-10-28;01:01:00;0.0233;5.951;HM1
2021-10-28;02:01:00;0.0239;5.968;HM1
2021-10-28;03:01:00;0.0242;5.984;HM1
2021-10-28;04:01:00;0.0241;5.999;HM1
2021-10-28;05:01:00;0.0236;6.014;HM1
2021-10-28;06:01:00;0.0242;6.028;HM1
2021-10-28;07:01:00;0.0205;6.042;HM1
2021-10-28;08:01:00;0.0172;6.056;HM1
2021-10-28;09:01:00;0.0248;6.07;HM1
2021-10-28;10:01:00;0.0258;6.084;HM1
2021-10-28;11:01:00;0.0231;6.097;HM1
2021-10-28;12:01:00;0.0229;6.11;HM1
2021-10-28;13:01:00;0.0202;6.124;HM1
2021-10-28;14:01:00;0.0147;6.138;HM1
2021-10-28;15:01:00;0.0132;6.152;HM1
2021-10-28;16:01:00;0.012;6.167;HM1
2021-10-28;17:01:00;0.012;6.181;HM1
2021-10-28;18:01:00;0.0168;6.194;HM1
2021-10-28;19:01:00;0.019;6.207;HM1
2021-10-28;20:01:00;0.0173;6.218;HM1
2021-10-28;21:01:00;0.0146;6.231;HM1
2021-10-28;22:01:00;0.0139;6.244;HM1
2021-10-28;23:01:00;0.011;6.257;HM1
2021-10-29;00:01:00;0.0102;6.27;HM1
2021-10-29;01:01:00;0.0065;6.281;HM1
2021-10-29;02:01:00;0.0048;6.292;HM1
2021-10-29;03:01:00;0.0208;6.304;HM1
2021-10-29;04:01:00;0.0234;6.314;HM1
2021-10-29;05:01:00;0.0238;6.323;HM1
2021-10-29;06:01:00;0.0241;6.334;HM1
2021-10-29;07:01:00;0.0224;6.345;HM1
2021-10-29;08:01:00;0.0201;6.355;HM1
2021-10-29;09:01:00;0.0181;6.365;HM1
2021-10-29;10:01:00;0.016;6.376;HM1
2021-10-29;11:01:00;0.0143;6.387;HM1
2021-10-29;12:01:00;0.0106;6.397;HM1
2021-10-29;13:01:00;0.0116;6.406;HM1
2021-10-29;14:01:00;0.0127;6.415;HM1
2021-10-29;15:01:00;0.0125;6.424;HM1
2021-10-29;16:01:00;0.0118;6.432;HM1
2021-10-29;17:01:00;0.0114;6.44;HM1
2021-10-29;18:01:00;0.012;6.449;HM1
2021-10-29;19:01:00;0.0093;6.457;HM1
2021-10-29;20:01:00;0.0062;6.465;HM1
2021-10-29;21:01:00;0.0056;6.472;HM1
2021-10-29;22:01:00;0.002;6.481;HM1
2021-10-29;23:01:00;0.0006;6.49;HM1
2021-10-30;00:01:00;-0.0002;6.498;HM1
2021-10-30;01:01:00;-0.0046;6.506;HM1
2021-10-30;02:01:00;-0.005;6.515;HM1
2021-10-30;03:01:00;-0.0067;6.524;HM1
2021-10-30;04:01:00;-0.0083;6.533;HM1
2021-10-30;05:01:00;-0.0092;6.541;HM1
2021-10-30;06:01:00;-0.011;6.549;HM1
2021-10-30;07:01:00;-0.01;6.555;HM1
2021-10-30;08:01:00;-0.0103;6.562;HM1
2021-10-30;09:01:00;-0.0149;6.566;HM1
2021-10-30;10:01:00;-0.0148;6.569;HM1
2021-10-30;11:01:00;-0.0163;6.568;HM1
2021-10-30;12:01:00;-0.0249;6.569;HM1
2021-10-30;13:01:00;-0.0164;6.568;HM1
2021-10-30;14:01:00;-0.0184;6.568;HM1
2021-10-30;15:01:00;-0.0201;6.565;HM1
2021-10-30;16:01:00;-0.0214;6.561;HM1
2021-10-30;17:01:00;-0.022;6.56;HM1
2021-10-30;18:01:00;-0.0212;6.559;HM1
2021-10-30;19:01:00;-0.0242;6.559;HM1
2021-10-30;20:01:00;-0.0218;6.559;HM1
2021-10-30;21:01:00;-0.0232;6.556;HM1
2021-10-30;22:01:00;-0.0252;6.544;HM1
2021-10-30;23:01:00;-0.0258;6.531;HM1
2021-10-31;00:01:00;-0.0246;6.517;HM1
2021-10-31;01:01:00;-0.0253;6.505;HM1
2021-10-31;02:01:00;-0.0284;6.482;HM1
2021-10-31;03:01:00;-0.0314;6.465;HM1
2021-10-31;04:01:00;-0.0295;6.448;HM1
2021-10-31;05:01:00;-0.0328;6.429;HM1
2021-10-31;06:01:00;-0.0323;6.415;HM1
2021-10-31;07:01:00;-0.0341;6.412;HM1
2021-10-31;08:01:00;-0.0362;6.416;HM1
2021-10-31;09:01:00;-0.0375;6.421;HM1
2021-10-31;10:01:00;-0.0336;6.427;HM1
2021-10-31;11:01:00;-0.0288;6.434;HM1
2021-10-31;12:01:00;-0.031;6.442;HM1
2021-10-31;13:01:00;-0.0176;6.45;HM1
2021-10-31;14:01:00;0.0148;6.451;HM1
2021-10-31;15:01:00;0.0216;6.448;HM1
2021-10-31;16:01:00;0.0224;6.453;HM1
2021-10-31;17:01:00;0.0222;6.461;HM1
2021-10-31;18:01:00;0.0209;6.469;HM1
2021-10-31;19:01:00;0.0186;6.477;HM1
2021-10-31;20:01:00;0.0161;6.484;HM1
2021-10-31;21:01:00;0.0133;6.49;HM1
2021-10-31;22:01:00;0.0113;6.473;HM1
2021-10-31;23:01:00;0.0077;6.321;HM1
2021-11-01;00:01:00;0.0063;6.256;HM1
2021-11-01;01:01:00;0.0037;6.214;HM1
2021-11-01;02:01:00;0.0027;6.199;HM1
2021-11-01;03:01:00;-0.0011;6.188;HM1
2021-11-01;04:01:00;-0.0038;6.189;HM1
2021-11-01;05:01:00;-0.0013;6.195;HM1
2021-11-01;06:01:00;-0.0042;6.192;HM1
2021-11-01;07:01:00;-0.0083;6.19;HM1
2021-11-01;08:01:00;-0.01;6.185;HM1
2021-11-01;09:01:00;-0.0116;6.183;HM1
2021-11-01;10:01:00;0.0002;6.17;HM1
2021-11-01;11:01:00;-0.003;6.165;HM1
2021-11-01;12:01:00;-0.0048;6.177;HM1
2021-11-01;13:01:00;-0.0075;6.202;HM1
2021-11-01;14:01:00;-0.0136;6.239;HM1
2021-11-01;15:01:00;-0.0154;6.265;HM1
2021-11-01;16:01:00;-0.0169;6.289;HM1
2021-11-01;17:01:00;-0.019;6.294;HM1
2021-11-01;18:01:00;-0.02;6.29;HM1
2021-11-01;19:01:00;-0.0229;6.303;HM1
2021-11-01;20:01:00;-0.021;6.317;HM1
2021-11-01;21:01:00;-0.0221;6.33;HM1
2021-11-01;22:01:00;-0.0242;6.338;HM1
2021-11-01;23:01:00;-0.0261;6.347;HM1
2021-11-02;00:01:00;-0.027;6.35;HM1
2021-11-02;01:01:00;-0.0279;6.35;HM1
2021-11-02;02:01:00;-0.0306;6.35;HM1
2021-11-02;03:01:00;-0.0327;6.351;HM1
2021-11-02;04:01:00;-0.0337;6.352;HM1
2021-11-02;05:01:00;-0.0328;6.351;HM1
2021-11-02;06:01:00;-0.0367;6.349;HM1
2021-11-02;07:01:00;-0.0391;6.346;HM1
2021-11-02;08:01:00;-0.0397;6.345;HM1
2021-11-02;09:01:00;-0.0412;6.345;HM1
2021-11-02;10:01:00;-0.0429;6.346;HM1
2021-11-02;11:01:00;-0.0453;6.346;HM1
2021-11-02;12:01:00;-0.044;6.347;HM1
